1920136013,weatherman_信欣,:【云南广东福建干旱有望缓和】过去十天，降雨主要集中在江南，云南到华南一带的气象干旱持续（图1），明天和后天云南率先出现降雨（图2-3），29-30日降雨还会向东惠及到广东福建（图4-5）。从形势场看，27-30日南支槽东移，且后期台风巴蓬减弱，协助副热带高压输送水汽，利于南方干旱区迎来降雨。 ,49,1,31,1574772780000
5392322580,Du_ch72,:在客厅看举重妖精金福珠，沉迷于剧情无法自拔，突然发晕以为是自己抖腿把沙发抖动了也是没谁了,1,0,0,1574769960000
6795812611,带娃亲子游,:【马拉河】马拉河将马赛马拉的原野一分为二，它是鳄鱼和河马的家园，也是其它野生动物的生命线，它众多的支流滋润着这片广袤的土地。马拉河发源于多雨的山区，即使干旱时期，它也从不断流，3至6月的雨季中，河水会陡然上涨。#成都度假酒店##成都温泉酒店# ,0,0,0,1574769600000
2673251513,太极资金流,:$星期六 sz002291$ 网红金身不破，市场就会持续如干旱遇雨淋。 ,0,0,0,1574769180000
5579762644,三刘久,:啊耳朵后面的脓让我觉得自己可能长了个瘤子？可可怕怕朋友们一定要爱护身体啊澳大利亚的棘蜥在极度干旱的情况下进行了进化 适者生存 物竞天择 生活真的很残酷 但还是要热爱生活啊！拿了药回来吃了一碗鱼粉撑死我了在凛冽的寒风中手冻得通红 但是去拿药的路上也要装满快乐今天傻傻的 一只袜子穿了一个  包里有伞又拿了一把伞 一定是寒风冻🉐 我傻了医院里发红包真的吓人60块的发100个  但是也没抢到我老虎🐯 画得那么好居然识别不出来？最近觉得生活真好 我爱我自己,0,0,2,1574767500000
,宁德网,:#宁德新闻# 【好消息！我市气象干旱本月底有望解除】罕见的冬台风“巴蓬”，年底了还赶来凑热闹。不过，市气象台预报员表示，“巴蓬”是个好台风，它带来的台风雨，有望彻底打败“盘踞”我市5个月之久的干旱，预计到本月底，各县（市、区）的旱情将全面解除。http://t.cn/AiF74jO6 ,0,0,1,1574767380000
5152019020,菜鸟浩浩妈,:✦阿克苏冰糖心 ——苦尽甘来🍎干旱的土地，每日天山雪水灌溉，16小时的日照，超过10°C的昼夜温差。种植时间比任何一种苹果都要长，如此，造就了阿克苏苹果独特的冰糖心。 无锡·凤翔馨城 ,1,0,1,1574763660000
,博览群书bot,:人来到这个世界上，就像一颗种子掉入了土壤。这是一块怎样的土壤，是肥沃还是贫瘠，是酸性还是碱性，是干旱还是潮湿，全由不得它选择。这块土壤在哪里，是在人迹罕至的高山峻岭中，还是在海潮涨落的沙滩上；是在喧嚣城市的人行道旁，还是恰好卡在了花岗岩的石缝当中，似乎也全靠天意。人是有根的。种子从不计较，也无法计较自己掉落在怎样的土壤里。它只是努力地生根发芽，恣意生长。它以最自然的方式，从周围环境中吸收一切。如果土壤里养料充分，它就茁壮一些；如果土壤里养料匮乏，它就羸弱一点。如果土壤里充满毒素，它也无法拒绝，只能默默吸收，把毒素分解到自己的躯干枝叶，甚至开出毒花结出毒果。植物不挑剔，因为它没有分别心。一旦根系长成，就很难改变了。根扎得越深，就越难改变。植物无法自己切断自己的根。每一株植物都是被大地绑架的生命。只要还活着，它就觉得幸福；只要扎根的土地还能给它一丝生机，它就会无比珍惜，使劲地赞美土地，并生出无限的眷恋。只有极少数的植物，被暴雨或海浪冲刷，再也无法牢牢抓住土壤，被迫随波逐流地离开。或许，它会被冲入江河湖海，从此无根可扎，自生自灭去了；或许，它会被偶然冲到一块更为美好的土壤里，再次扎根……谁知道呢，但植物的本能告诉它，除非身不由己，否则决不改变现状。植物从不攀比。即便原本都来自一株母体，如今有的活在天涯，有的长在海角，有的在山巅，有的在谷底。本是同根生，那又何妨？何必比较，徒增烦恼。更何况，举目四望，植物和植物本来就有天壤之别。有的如棕榈般高大、挺拔、伟岸，有的像浮萍那样纤细、渺小、柔弱；有的丑陋如仙人掌，有的优雅似君子兰。从来就没有什么感同身受，只有各活各命、自顾自怜而已。久而久之，每一株植物都变得“自给自足”。它反复念诵着，只要是我的，就是最好的；只有我能得到的，才算是好的。植物都对自己绝望，却对下一代充满希望。自己已然定型，占据着方寸之间，于是就指望下一代，以至世世代代，走出这方寸，去看看世界。想到这里，就要储存稀缺的能量，把种子播撒出去；便要再挣扎一下，向上伸展，拼尽全力在夹缝里照到一缕阳光。这样，植物才能证明自己尚存求生欲。From《书城》2019年第7期,0,0,0,1574762880000
,疆品佰味巴扎嘿,:#疆品小百科# 新疆阿克苏地区地处中纬度，位于塔里木盆地西北部，北高南低，日照丰富，热量适宜，属温带大陆性干旱气候，各地年日照时数2600小时以上，得天独厚的光能资源对红富士苹果品质的提高起到了很大的作用。光、水条件均比日本原产地和中国东部和西北东部苹果产区优越。 ,0,0,0,1574762640000
5237374729,逆寡谟士大宗师,:当你们听见雪崩从冰冷的山巅落下、听见母狮在干旱的沙漠中因失去幼崽而呻吟、听见风暴履行它的天职、听见狱中的囚犯在上断头台的前夜吼叫、听见凶残的章鱼向大海的波浪讲述它对游泳者和溺水者的胜利时，说说看，难道这些庄严的声音不比人类的傻笑更美吗？ ,2,0,0,1574761620000
2673251513,太极资金流,:$星期六 sz002291$ 网红金身不破，市场就会持续如干旱遇雨淋。 ,0,0,0,1574769180000
5579762644,三刘久,:啊耳朵后面的脓让我觉得自己可能长了个瘤子？可可怕怕朋友们一定要爱护身体啊澳大利亚的棘蜥在极度干旱的情况下进行了进化 适者生存 物竞天择 生活真的很残酷 但还是要热爱生活啊！拿了药回来吃了一碗鱼粉撑死我了在凛冽的寒风中手冻得通红 但是去拿药的路上也要装满快乐今天傻傻的 一只袜子穿了一个  包里有伞又拿了一把伞 一定是寒风冻🉐 我傻了医院里发红包真的吓人60块的发100个  但是也没抢到我老虎🐯 画得那么好居然识别不出来？最近觉得生活真好 我爱我自己,0,0,2,1574767500000
,宁德网,:#宁德新闻# 【好消息！我市气象干旱本月底有望解除】罕见的冬台风“巴蓬”，年底了还赶来凑热闹。不过，市气象台预报员表示，“巴蓬”是个好台风，它带来的台风雨，有望彻底打败“盘踞”我市5个月之久的干旱，预计到本月底，各县（市、区）的旱情将全面解除。http://t.cn/AiF74jO6 ,0,0,1,1574767380000
5152019020,菜鸟浩浩妈,:✦阿克苏冰糖心 ——苦尽甘来🍎干旱的土地，每日天山雪水灌溉，16小时的日照，超过10°C的昼夜温差。种植时间比任何一种苹果都要长，如此，造就了阿克苏苹果独特的冰糖心。 无锡·凤翔馨城 ,1,0,1,1574763660000
,博览群书bot,:人来到这个世界上，就像一颗种子掉入了土壤。这是一块怎样的土壤，是肥沃还是贫瘠，是酸性还是碱性，是干旱还是潮湿，全由不得它选择。这块土壤在哪里，是在人迹罕至的高山峻岭中，还是在海潮涨落的沙滩上；是在喧嚣城市的人行道旁，还是恰好卡在了花岗岩的石缝当中，似乎也全靠天意。人是有根的。种子从不计较，也无法计较自己掉落在怎样的土壤里。它只是努力地生根发芽，恣意生长。它以最自然的方式，从周围环境中吸收一切。如果土壤里养料充分，它就茁壮一些；如果土壤里养料匮乏，它就羸弱一点。如果土壤里充满毒素，它也无法拒绝，只能默默吸收，把毒素分解到自己的躯干枝叶，甚至开出毒花结出毒果。植物不挑剔，因为它没有分别心。一旦根系长成，就很难改变了。根扎得越深，就越难改变。植物无法自己切断自己的根。每一株植物都是被大地绑架的生命。只要还活着，它就觉得幸福；只要扎根的土地还能给它一丝生机，它就会无比珍惜，使劲地赞美土地，并生出无限的眷恋。只有极少数的植物，被暴雨或海浪冲刷，再也无法牢牢抓住土壤，被迫随波逐流地离开。或许，它会被冲入江河湖海，从此无根可扎，自生自灭去了；或许，它会被偶然冲到一块更为美好的土壤里，再次扎根……谁知道呢，但植物的本能告诉它，除非身不由己，否则决不改变现状。植物从不攀比。即便原本都来自一株母体，如今有的活在天涯，有的长在海角，有的在山巅，有的在谷底。本是同根生，那又何妨？何必比较，徒增烦恼。更何况，举目四望，植物和植物本来就有天壤之别。有的如棕榈般高大、挺拔、伟岸，有的像浮萍那样纤细、渺小、柔弱；有的丑陋如仙人掌，有的优雅似君子兰。从来就没有什么感同身受，只有各活各命、自顾自怜而已。久而久之，每一株植物都变得“自给自足”。它反复念诵着，只要是我的，就是最好的；只有我能得到的，才算是好的。植物都对自己绝望，却对下一代充满希望。自己已然定型，占据着方寸之间，于是就指望下一代，以至世世代代，走出这方寸，去看看世界。想到这里，就要储存稀缺的能量，把种子播撒出去；便要再挣扎一下，向上伸展，拼尽全力在夹缝里照到一缕阳光。这样，植物才能证明自己尚存求生欲。From《书城》2019年第7期,0,0,0,1574762880000
,疆品佰味巴扎嘿,:#疆品小百科# 新疆阿克苏地区地处中纬度，位于塔里木盆地西北部，北高南低，日照丰富，热量适宜，属温带大陆性干旱气候，各地年日照时数2600小时以上，得天独厚的光能资源对红富士苹果品质的提高起到了很大的作用。光、水条件均比日本原产地和中国东部和西北东部苹果产区优越。 ,0,0,0,1574762640000
5237374729,逆寡谟士大宗师,:当你们听见雪崩从冰冷的山巅落下、听见母狮在干旱的沙漠中因失去幼崽而呻吟、听见风暴履行它的天职、听见狱中的囚犯在上断头台的前夜吼叫、听见凶残的章鱼向大海的波浪讲述它对游泳者和溺水者的胜利时，说说看，难道这些庄严的声音不比人类的傻笑更美吗？ ,2,0,0,1574761620000
5733103353,安徽省人民政府发布,:#民生关注#【省应急管理厅进一步安排部署做好受灾群众冬春救助工作,1,1,0,1574759340000
2552045767,农林卫视,:【沼气为“媒”种养“牵手” 让农业循环起来】　　 11月23日，鄂州市梁子湖区沼山镇热闹非凡。这一天，胡柚采摘节开幕，一个宽2米、高3米，由千余个胡柚组成的巨型胡柚造型，矗立在梁湖碧玉生态园内，引得不少游客驻足拍照。　　村民欣喜地介绍，在今年干旱之年，胡柚品质没有受到影响，果实含糖分达到12%，两万农户直接受益。　　沼山是鄂州市“胡柚之乡”，胡柚种植面积2万多亩。为推动胡柚产业进一步提档升级，2017年，鄂州市生态能源办按照“以果定沼、绿色发展”思路，优化沼肥沼气全量化利用方案，建立沼山胡柚“沼气+”生态循环农业示范区，推广应用沼液三级滤化池肥水一体化技术、沼气保鲜贮藏技术。　　梁子湖区胜华沼气专业合作社在示范区内流转13亩土地，开展“三沼”综合利用集成技术创新示范和市场化运行托管服务，为区内580多农户提供沼气专业服务。在合作社的示范推广下，2000亩核心示范区沼肥标准化生产率达95%以上，沼气炊事便捷服务惠及580户农户，沼肥滴灌供应改良土壤600亩，沼山胡柚产业发展水平得到明显提升。　　养殖业是湖北省农业支柱产业之一。然而，年排放量达7200万吨以上的畜禽粪便无处安放，给环境造成巨大压力。另一方面，种植业又花费大成本施用化肥，导致土壤板结、有机质下降，农产品质量难以保证。　　面对种养“两张皮”的困境，湖北省各地勇于探索，以农村沼气为纽带，促成养殖业与种植业牵手，开拓出一条绿色高效的生态循环新模式。　　如何破解环境保护和农业发展这道生态难题？　连接好种植、养殖两大板块，发展生态循环农业是破解当前农业发展难题的最佳途径，潜力巨大。　　团风、公安、京山等地“茶-沼-畜”“果-沼-畜”“菜-沼-畜”等生态循环农业模式蓬勃兴起，沼液全部通过资源化利用或经处理达标排放，沼渣用于生产有机肥，沼气则通向农户家中或通过沼气发电机组发电，既提高了农业废弃物资源化利用水平，解决了农村环境污染问题，又促进农民持续增产增收。目前，全省建成并有效利用的沼气工程7000多处。　　“种养一体化是农业内部融合的新型业态，社会、企业、农民多方受益。”省农村能源办负责人介绍，未来几年，全省将稳步推进规模化沼气工程，积极推进中小型沼气工程，在沼气工程建设的基础上，每个市州要打造1个集中连片的规模化生态循环农业示范区，每个县市至少要建设1个生态能源示范村，探索生态循环、种养加销产业融合的利益联结机制。来源：湖北农业信息网、中国农业信息网,0,0,0,1574757540000
2331227624,猫些,2010s 这十年，对你来说最好的年份是哪一年？我是2018 ,0,0,0,1574757540000
1685767727,聋-子-小-哥,:【在中国人民的老朋友穆加贝领导几十年之后，一个好端端的非洲新兴国家津巴布韦，终于被搞成饥荒之国了】曾经的 “非洲粮仓”津巴布韦，现在恐陷入饥荒：政府失灵、经济崩溃、干旱和洪水灾害接连袭来，津巴布韦被推向一场非洲南部最严重的饥荒。在通货膨胀率高达300%的情况下，比起这里的钱，当地人说，“我们更喜欢食物”。#军事视界#,0,0,0,1574755020000
5346243842,西安生态环境,:【研究：#气候变化或致全球水果减产三成#，包括葡萄香蕉桃子】英国《电讯报》12月20日消息，《环境研究快报》上刊登的一项研究结果显示，气候变化正威胁水果产量，葡萄、香蕉和桃子等软质水果可能减产近三分之一。葡萄、香蕉、花生受干旱影响最大，柑橘类受水盐度增加影响最大。摄氏度视频的微博视频 ,2,1,0,1574754540000
1404149391,爱说糖,#泰国社会头条#【呵叻府严重干旱，可用水量仅剩15%】泰国头条新闻社讯 据泰媒报道 呵叻府陷入严重干旱危机，3个区的村民受此次干旱危机的严重影响，可用水量仅剩15%。据呵叻府村民称:今年的雨季流入水库的水量很少，3200万立方米的水库却只储存了15%的水量，以至于供给农民的水量严重不足，农作物的收成因此也受影响。还称，此次干旱已影响了呵叻府的3个区、五个县、20个村，村民们纷纷向政府请求改善水库的储水问题，希望明年不再受干旱影响了。（编译：小爱 来源：Posttoday）#泰国头条新闻[超话]# http://t.cn/Aik16C7Q,0,0,0,1574753940000
,西部网三农,:#直播三农# 【陕西省交口抽渭灌区冬灌农田55万亩】12月23日，记者从省水利厅获悉：面对入冬以来的持续干旱，省交口抽渭管理局深化改革、创新管理、优质服务，全力以赴抗旱。陕西省交口抽渭灌区冬灌农田55万亩 ,0,0,0,1574753880000
,纪录片人李汝建,:推荐非人类shang对《苹果树下》的影评★★★★★ 那些苦难是天命无常，是老胡家两个子女脑子里的坏东西，是果农抬头仰望时焦虑眼神中的大风大雨以及干旱天气，是果窖里因市场波动还迟迟无人问津的大量苹果。虽然片子几乎没有任何煽情，但看的时候还是很揪心。如果老胡家两个孩子是正常的，… http://t.cn/AiECxaaE,2,0,0,1574753460000
,看看新闻全球眼,:【澳大利亚林火烧进世界遗产 #蓝山公园悬崖变“火瀑布”#】澳大利亚昆士兰9月发生森林大火，由于长期干旱与强风导致大火肆虐至今，数百处森林及地区遭波及成火场。连同2名消防员在内，目前已造成9人不幸丧命。这场史无前例的森林大火已经烧掉了7个新加坡大小的面积，日前更是烧进悉尼近郊的世界自然遗产“蓝山国家公园”内。大火沿着200米高的悬崖一路烧上去，出现“火瀑布”的景象。http://t.cn/AiFP9qOM,2,2,0,1574751720000
,都市现场,:【江西：抗旱IV级应急响应已结束】自7月下旬开始，江西省持续干旱少雨，江西省水利厅于10月22日10时起启动了抗旱Ⅳ级应急响应。鉴于当前江西省旱情趋于缓解，其中因旱饮水困难人口已降至50万人以下。同时，结合气象部门预计未来降雨持续偏多的情况，根据《江西省防汛抗旱应急预案》，江西省防汛抗旱指挥部研究决定，于今天中午12时结束抗旱IV级应急响应，转入正常抗旱工作状态。,1,0,0,1574750640000
,_小姑娘的南瓜马车,:没有人懂我渴望冷空气的心情，说好周末17度的，现在又变成22度了，骗子。干旱的沿海地区，3个月没下雨了！ ,0,0,0,1574750460000
6297347610,南山区应急管理,:深圳自10月16日大范围降雨停止后，就转为持续干燥天气，深圳国家基本气象站，一共有超过60天没有记录到有效降雨了，实在很干燥！由于干旱、大风等不利天气增多，森林火险气象等级持续保持在高位，随后政府也发布了森林防火禁火令，禁火令时间从印发即日起一直持续到2020年的1月31日。过去就曾发生过市民在山上野炊未及时熄灭火，最后导致严重山火的时间，所以小编提醒一定要注意森林防火问题，如果遇到火情更要迅速拨打报警电话12119哦。,0,0,0,1574749320000
3806199641,呈贡发布,:#森林防火#【2019年冬季全国主要林区和草原区气候趋势及火险形势预测】(四)西南地区(重庆、四川、贵州、云南、西藏)。四川南部、重庆、西藏等地气温略偏高、降水偏少，火险等级较高；四川西南部、云南大部地区受前期气象干旱影响，火险等级高，局部地区火险等级极高。(五)华中和华东地区(山东、河南、安徽、江苏、上海、湖南、湖北、浙江、江西)。大部地区气温偏高、降水偏多，综合考虑前期气象干旱影响火险等级高。(六)华南地区(福建、广东、广西、海南)。气温较常年同期偏高，其中，广西中西部、海南等地前期降水偏少，火险等级较商；广西东部、广东、福建等地降水偏少，火险等级高。其他地区火险等级接近常年同期。,0,0,0,1574748000000
6082377885,陕博小可爱,:#古代中国##陕西古代文明# 接下来给各位小可爱带来[关中水利分布图]✨汉代非常注重水利建设。除了沿用战国时期的郑国渠以外，汉武帝时期还兴修了白渠、成国渠、六铺渠、龙首渠、漕渠等大型水利工程。✨这些水利设施为关中平原带来了稳定的灌溉水源和肥沃的土壤，解决了关中地区农业发展中的干旱、土壤盐碱化等问题，极大的促进了农业的发展。当时民间有歌谣“郑国在前，白渠起后...且溉且粪，长我禾黍。衣食京师，亿万之口”来称颂水利设施对农业的贡献。图源：自摄#SHMVP003#,2,2,1,1574746860000
6605860052,人文地理精选,:#地理科普#什么是厄尔尼诺现象？又称圣婴现象，与另一现象南方涛动合称为ENSO。是秘鲁、厄瓜多尔一带的渔民用以称呼一种异常气候现象的名词。主要指太平洋东部和中部的热带海洋的海水温度异常地持续变暖，使整个世界气候模式发生变化，造成一些地区干旱而另一些地区又降雨量过多。 http://t.cn/AiFvlL6s,0,1,1,1574744400000
1219078160,lilihongxinglai,:澳野火烧进世界遗产蓝山公园 “火瀑布”从悬崖飞溅而下（组图）——近日，澳大利亚野火蔓延进悉尼郊外的世界遗产蓝山国家公园，园内山峰的悬崖上形成“火瀑布”。目前，该公园已禁止游客入园，并暂停所有活动。据报道，因干旱与强风，澳大利亚多地遭受野火肆虐。 澳野火烧进世界遗产蓝山公园 “火瀑布”从悬崖飞溅而下 ,0,0,0,1574743920000
