3356077974,正直少年黄卷卷,:那一刻你的心里有场海啸，可你安静的没让任何人知道 ,0,0,0,1567179240000
,NYLON_CHINA,:#NYLON尼龙九月刊# 如今的赛博早已不再只是一种文化符号和前卫妆容，以各种不同的方式代表这种后人类前兆的人就行走在我们当中。比如在伦敦 Dalston 区的夜晚“潜伏”着的 Tremors TV。他们是DJ、先锋设计师、电子视觉艺术家和一切糅杂时代碎屑的虚无主义青年，近些年刚刚兴起的“解构俱乐部”音乐是他们在昼夜无休的数据海啸中以暴制暴的精神解药。这个全新的风格以粗砺的后工业噪音击碎重组传统电子舞曲，同时与英伦放克、车库饶舌、另类R&B和催眠流行乐等流派随机且有机的结合。简单说，就好像是Y2K千禧虫文化和赛博朋克美学被转化成了声音。值得开心的是，在这个去中心化的时代，文化的殊异正逐渐消解，虚拟和现实的边界被瞬间粉碎。人类的肉体和精神就如同俱乐部音乐一样可以被解构重组，糅杂着古典遗迹的肃穆与综艺媒体的轻佻。如这些性别和身份都模棱两可的派对少年一般，在冷峻都市的昼与夜中用介乎人与非人间的声音呼啸着狂欢。http://t.cn/Ai8FEZ4B 编辑：@E2-12创意指导：@Bysanz 摄影：Daniel Mutton撰文：Tansy Xiao摄影助理：Cindy SashaCGI设计：@Bysanz 化妆：@鸡劈模特：Luke Holes，@Nancy南西瓜，Paris Zhang，@Billionhappy，@Bysanz，Jessie Moore,216,80,18,1567179120000
7295621192,柠夏初开橙,:我觉得我的爱情来的太快就像龙卷风，但我觉得消逝的时候更像是海啸。 ,0,0,0,1567178880000
6389261394,微观贵州,":#看黄果树瀑布,玩九仙洞漂流# 夏季到贵州九仙旅游景区，溶洞奇观，更有国内最好玩的洞穴漂流等你探索，九仙洞漂是国内最刺激的洞穴漂流，全长五公里，相对落差99米，给你畅快刺激的漂流体验。电话：18040488599 ，（0851）37115566。#贵州九仙水世界 海啸冲浪嗨翻天#  贵阳·贵州理工学院 ",6,4,4,1567178820000
3555784944,木木的佩奇,:那一刻她心里有一场海啸，却只默默的站着没让任何人知道 ,0,0,0,1567178700000
5161728294,LLLLLLLITing,:“那一刻她心里有一场海啸，却只默默的站着没让任何人知道 ” ,0,0,0,1567178520000
6149066161,绑匪走了,:此刻心里有一场海啸 安静得没有人知道 ,0,0,0,1567178400000
,Hypnoticns,:#秘密组织[超话]# 海啸虽然来过，但樱花还是开了 ,2,0,0,1567178160000
6055896123,逍遥子ly,:生活对于每个人，何曾温柔过，            它的不温柔，总是推陈出新，          无从选择，更无法逃避，                不是每个人，都会经历人生的地震海啸，希望剧烈的震动，能磨砺你强健的心魄，狂暴的风浪，能磨炼你坚强的意志，希望你带着品尝生活况味的智慧，没有被打垮，从失落中走出。人生没有白走的路，每一步，都算数！ http://t.cn/RXnNPIU,1,0,2,1567178040000
3477722972,SallyWanng,:等到黑夜翻面之后 会是新的白昼等到海啸退去之后 只是潮起潮落别到最后你才发觉 心里头的野兽还没到最终就已经罢休心脏没有那么脆弱 总还会有执着人生不会只有收获 总难免有伤口不要害怕生命中 不完美的角落阳光在每个裂缝中散落@罗云熙Leo全球后援会 @罗云熙Leo ,0,0,1,1567178040000
,小周不会喝粥,:#tsunami吴海啸[超话]# 那我就睡了[害羞] ,0,0,0,1567177860000
,呼啸翔,:#凤凰新闻#分享凤凰新闻：摄影 | 灵感来自于洪水和海啸场景的噩梦-JustaUncle 摄影 | 灵感来自于洪水和海啸场景的噩梦 来自@凤凰新闻客户端 http://t.cn/RowjeXE 摄影 | 灵感来自于洪水和海啸场景的噩梦 ,0,0,0,1567177860000
2101932817,NowhereRabbit,:我觉得我朋友家的猫如果眨一下眼睛 太平洋会发生一场海啸 （他叫知世 ,3,0,2,1567177560000
6533885427,小邹今天没有困Zzz,:#鲸鱼与洲喵[超话]#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我笑到海啸都来了哈哈哈哈哈哈嗝哈嗝哈嗝哈嗝还记得之前洲洲穿小哥哥T恤被说有小姐姐的事情嘛！！没过一会工作室就来辟谣了哈哈哈哈哈哈哈！！！！,65,2,27,1567177320000
3070934181,tromlc,看现在的人每天在嘴上说着「好丧啊」「太难了」，却偷偷努力的样子真的是蛮可爱的。我想大家的生活可能大多都一个样，没有很好到哪里去，但是也不至于很糟糕。满足于眼下小小的快乐，但也不妨碍对未来有更高的追求。只是在很多小小梦想还未是实现的时候不想惹来过分关注。我可以很苦恼的说这个月的业绩还是没有完成，但是下个月一定会努力到连这个月落下的一起补上。发个朋友圈说我又胖了，不过也没关系，这并不影响我每天打卡健身房。喜欢的甜品店打烊了坏心情没办法拯救，不过你怎么知道我回家不会自己动手烘焙呢。我们可没有放弃生活啊，只是在偷偷努力，想趁未来不注意，给它一个惊喜。,0,0,0,1567177320000
3310280114,情感治愈信箱_,:我愿守候一切为你等待，我没想到我为了你而疯狂到，山崩海啸，为了你不想逃 ,0,0,0,1567177200000
7118068636,特一胺小田,:杰个科室的感应马桶失灵了感觉厕所要海啸,3,0,0,1567177140000
7115388905,就等一个你啊,:医生说我最好住院治疗，我想还是不要了。是啊，我背后已经是海啸了。但我只想冲你微微笑，不让你知道。还好，你也没有关注过我太多。 ,0,0,2,1567177020000
6818657639,短发Maggie,日本网友为了测试“猫能够压多扁”，将门的高度一步步降低，最后7cm的时候。。。猫咪：我太难了,0,0,0,1567176780000
5731853670,我是你的陌生人ET,:可能就像海边的海啸永远不知道多会袭来#想对华晨宇先生说的话# ,1,0,0,1567176180000
,白喵的自我实现,日本网友为了测试“猫能够压多扁”，将门的高度一步步降低，最后7cm的时候。。。猫咪：我太难了,0,1,0,1567176180000
5540260552,最好的时光才刚开始,《一亿人设置“三天可见”，#90后开始消失在朋友圈#》  一亿人设置“三天可见”，#90后开始消失在朋友圈# ,1,0,0,1567175820000
3433482480,冲冲匠熊二娃,:那一刻你心里有一场海啸，可你安静的没让任何人知道 ,1,0,1,1567175640000
6064230458,没完没了了吧,【预告片花】#末日崩塌[电影]# 胡夫大坝被地震摧毁，几百米海啸特效原来是这样做的 #电影[超话]# #灾难电影# #拍摄花絮#  第九放影室的微博视频 ,0,0,0,1567175460000
5401890960,幽默趣闻榜,:等着看吧，这一跳，两天后大西洋彼岸会发生不小的海啸。蝴蝶效应,23,0,5,1567175460000
6351836355,银基国际旅游度假区,:大海啸 大喇叭 奇趣水堡……距银基乐海水世界闭园还有3天！再嗨三天，明夏再遇！ ,0,0,0,1567175400000
7001487819,发光的星星_,当你#得知前任有了对象后的反应#是什么？ ,0,0,0,1567175340000
2702541127,奶盖劈叉蹦恰恰,#蔡徐坤[超话]# ：#华歌榜2019澳门盛典# 是我醒不来的梦@蔡徐坤 ,0,0,0,1567175340000
6179680191,feierfq,:成年人心里的海啸，静静地没让别人知道。 江门 ,0,0,0,1567175220000
,弥天太保,:暗恋是风，喜欢是海啸，爱是海，可人是孤岛。 ,1,0,1,1567174740000
1927831935,油小呆-,:#吴亦凡鹿依luna聊天视频#来自后排吃瓜群众——这是不是成了恶性死循环了？很久以前就是特别怕这种事，一路磕cp深有体会，很难熬出来，那些年山崩海啸的这些年大家都一直在缓，觉得应该放松点感情自由，毕竟都是成年人，感情哪里能没有依托。感觉白天还都祝福的，我家有个妹儿是w的粉丝，感觉也还可以接受恋爱这种事，结果又这样。越这样，反而让粉丝觉得打脸，觉得更怕这种事了，然后又打回dw本质原形,3,0,2,1567174620000
7295273140,浅夏忆汐蒙,:我觉得我的爱情来的太快就像龙卷风，但我觉得消逝的时候更像是海啸。 ,0,0,0,1567173960000
1771407233,互联网爱妹达人,:真的好喜欢仙仙哦。将来可能会对本命脱粉，可能会对墙头脱粉，可能会不再喜欢真人，可能会对人类失望，但是对王一博的蓝湛不会了再也不会了。蓝湛是芝兰玉树，凤箫声动承载一夜星如雨，热闹退去焰火散尽天塌地裂山崩海啸，蓝湛也永远就在那 ,3,0,1,1567173780000
2963172924,-你要看看太阳-,#张超Baritone[超话]##篮球世界杯开幕式# 后台小插曲之经典曲目三缺一[围观]可是小门怎么看见某张嘴角微微上扬呢？@张超_Baritone 出来解释,0,0,0,1567173060000
3631108301,嘿吃鱼吗,如意松鼠妆花马面和乘黄重工刺绣披风来啦,1,0,0,1567172820000
7007358686,小鲜肉脊-,#这可乐真香#下午出了点小状况？没关系，我有#可口可乐咖啡+#！香醇巴西咖啡撞上畅爽可口可乐，三分香，七分爽，十分带劲！畅爽带劲，精神加倍，午后犯困，一瓶赶走！@可口可乐 可口可乐的秒拍视频 ,0,0,0,1567172760000
2963639547,熊猫小槑KUKU_KUKIKIK,:《海啸奇迹》，取材年天灾海啸真实故事改编。看的用心，多或感动。那种必寻到家人大团聚是玛利亚坚持活下去的勇气，那一种意志，是任何天灾也泯灭不了的人性。感动常在，家人至关重要！,0,0,0,1567172640000
5734362179,古月月Luckily,:#李现时尚芭莎电子刊#  lx #李现电子刊封面# 我喜欢你是那种一想到你的名字心里动辄海啸山鸣的喜欢@李现ing 古月月Luckily的微博视频 ,38,3,6,1567172580000
5542543814,输给月亮-,#蔡徐坤[超话]# 好帅啊徐坤@蔡徐坤 FLAWLESS0802_蔡徐坤的微博视频 ,0,0,0,1567172460000
,皇家骠骑兵,:预计上海等沿海大城市在未来的地质灾难将会十分高发和危险，地表塌陷、地表下沉和海平面上升等综合因素将会导致建筑物（尤其是高层）的倒塌、倾斜，以及对飓风、海啸等海洋灾害的防御力降低等问题。可以预期届时上海的房价将会一泻千里，人口和企业将会往周边转移。《外媒：为什么北京上海等46座城市都在下沉》有事搜一搜，没事看一看http://t.cn/Ai8kuuWQ,4,0,1,1567172340000
3756366480,朽鹿9,:纵使心中有场海啸也只能淡淡微笑,2,0,0,1567172340000
7295692620,孤泪彻,:我觉得我的爱情来的太快就像龙卷风，但我觉得消逝的时候更像是海啸。 ,0,0,0,1567172280000
6001734876,大雄爱旅行2333,:《世界罕见的海啸来袭，几百米高的海浪，瞬间摧毁城市！》我和48万人都在看，快来一起围观http://t.cn/Ai8keOJT ,0,0,0,1567171380000
2785566030,括苍传人--金华,【*ST信威：上半年亏损155.52亿元】*ST信威2019年上半年实现营业收入1.22亿元，同比增长2.17%；净利润亏损155.52亿元。公司上年同期亏损4.49亿元。 ,3,1,0,1567171320000
5354633240,蔡撩撩你好可爱吖,陶子姐突然cue爱困爱困姐姐懵了一下然后瞬间跟踩了猫尾巴一样尖叫我后面路人：原来这么多戴猫耳朵的都是蔡徐坤粉丝 澳门特区·澳门威尼斯人金光综艺馆 ,0,0,0,1567171320000
6386490439,RNG的网瘾少女,:长株潭四日游,1,0,2,1567170900000
,专业治疗各种妇科病-黎丽,:再次玩“大📢”和海啸嗨爆了，年龄大了，果然还是比不了小姑娘耐玩！ ,0,0,0,1567170720000
1681913343,小小阿田,:《“超级月亮”影响地球潮汐，真的会引发大规模地震和海啸吗？》在1979年，美国的一名星象占卜师将月亮在近地点发生的满月现象，称之为“超级月亮”，并且一直沿用至今。http://t.cn/Ai8k1spy ,0,0,0,1567170660000
1681913343,小小阿田,:这篇文章很有意思《“超级月亮”影响地球潮汐，真的会引发大规模地震和海啸吗？》http://t.cn/Ai8k1QB8 ,0,0,0,1567170600000
1637999430,李易峰的小可爱212,:#异地恋分手前的征兆#微博这几天的话题仿佛在窥探我的生活,9,0,0,1567170180000
1133482132,Jamie橙子姑娘,:那一刻你心里有一场海啸，但你安静的没有让任何人知道 ,0,0,0,1567169820000
6473666181,989蓝博文,:那一刻我们心底有一场海啸，但你静静地，没有让任何人知道 一亿人设置“三天可见”，90后开始消失在朋友圈 ,0,0,0,1567169700000
6744557378,你再叫我就亲你了啊,:#朱一龙2019相伴相守# ,1,0,7,1567169520000
5538640789,林音阙,:那一刻你心里有一场海啸，可你安静的没让任何人知道。 ,0,0,0,1567169400000
2116414344,邓的芯儿,:#邓伦我要打篮球# dl#邓伦代言碧欧泉# .我喜欢你，是那种一想到你的名字，心里动辄海啸山鸣的喜欢。@邓伦 第一次看教程瞎捣鼓的，,5,4,22,1567169400000
5853690491,啊发你我扣扣困,:聚  会雨水充沛，草木繁茂每一片叶子，透着生命的绿热浪在大地翻腾过后，秋风悄然临近我们聚在一起，观摩，吹捧，调侃……青春如一条虫子，爬在脸上，嘴角消停的春意，在阳光下抚摸那是多么饱满的绿呀脉络里流淌着山风，海啸既使有暗礁，也会撞出晶莹的浪花落在每一个人的身上，都有火热的温度酒杯里徜徉着岁月，月色如水温柔一起走过的日子我们手牵着手，抓紧每一片带绿的叶子既使秋风来了，也要让绿意烙在，曾经翘首的枝头,0,0,0,1567169220000
7007555500,好好敏敏哇,当你#得知前任有了对象后的反应#是什么？ ,0,0,0,1567169100000
5709883973,歡喜就好Na,:那一刻你心里有场海啸可你静静站着没有让任何人知道 临沂 ,7,0,0,1567169040000
5891263392,可可酱Yaa,:成年人的世界  即使心里有一场海啸  表面也是风平浪静的样子,0,0,0,1567168980000
7080652107,胡老板捧角儿了,:没有人知道我的内心像是经历了一场海啸 一次雪崩 炎炎夏日下了一场雪 我好羡慕啊 我真的好羡慕 我像是一只井底的蛙 每天看的东西都是相同 一直到我死的那天 在井底喜怒哀乐也不那么重要 反正每天都是一样的往上望 我的小鸟朋友们飞回来和我讲他们看到的风景 我伸手 连每天看到的那片树叶都摸不到 ,0,0,0,1567168920000
3318873050,雁落孤山_被男神苏得死去活来,#X战警：黑凤凰#之#X教授#和#万磁王#的“复婚”片段终于来了！这段可以看一百遍！#X教授万磁王复婚# ,2,0,0,1567168620000
5499367112,源于斯塔克工业制造,:#得知前任有了对象后的反应#前任嘛，看开了，很不懂事，她的未来我不想关注，我想到有一个人，我和她，从来没一起过，甚至连张合影也没有，我喜欢那女孩10年，在知道她有对象后，酸的嘛，心里像海啸过后狼藉，好几晚是失眠中度过…🍋🍋🍋🍋🍋其实我连吃醋的资格都没有 ,4,0,3,1567168380000
6751573917,沫夏璃樱,:#随手摘抄[超话]#我可以将自己沉入海底陷入淤泥如此沦陷万劫不复任风吹雨打海啸风暴也不会丢掉你只因你是我舍不得也戒不掉的瘾 ,9,0,2,1567168200000
5678021925,wuli_雪梨,:那一刻你的心里有一场海啸 你却静静的没让任何人知道 ,0,0,0,1567167660000
3842919187,朕与大志解战袍,#杨洋叶修##我们的荣耀永不散场# ,0,0,0,1567167660000
6585561615,子子逢,:小情书        十九年前，我任性地闯入了这个世界，从此野蛮地向这个世界撒下了十九年的欢声笑语。作为帮凶的你，不知，你可有丝毫愧疚。      如若说幼年记忆还未形成的所有遇见都算相识，那我们相识整整十九年了呀。十九，这个数字，真好。这便是说，我的过去，皆有你。都说浮生如梦，那或许现在，我还在梦中。如果说明天黎明时我会醒来，那么在将明的最后一秒，我会告知你。告知你，和我一同醒去。再等一个夜晚，入我的梦乡。我想亲爱的妈妈是不会拒绝的，对吧。因为，那是你啊，我亲爱的妈妈呢。我们一起走过了十九年，不知我的余生是否有浩瀚的宇宙。只是无论如何你要记住，在我这里，有朝一日定会为你搭建停泊的港湾。在那苍穹之上，在，你的泪眼之下。你所有的软弱坚强，都可在你的孩子这将它放下。就像歌词里的“别逞强抗下所有伤痛，珍贵的你有我来心疼，请你记得无论如何你有我”。无论将来的何时，只要你说:“孩子，妈妈想休息一下了。”那我便会放下世事尘扰，和你一起憩于窗边。数数夏夜的星星，谈谈，冬晚的艳梅。倘你于人生这一条道上遇见了苦难，我便轻撩你的发丝，牵起你的细手，与你一同向前走去。我愿一直伴你左右，尽管能为你做的，如此微薄。亲爱的妈妈，好喜欢你啊。我不是一个好孩子，倘若将来的某一天你说你要离开我了，我会将所有的悲痛化为大海，那些爱的力量 ，向你发出讨伐的战书，派遣的滔天巨浪，演变成摧毁万物的海啸。只为，阻挡你的离开。亲爱的妈妈，你说，我是不是很自私啊。罢了，便让我这般自私下去吧。成全你离开的伟大，我始终，还是学不会。我幻想过未来无尽的夏夜，倘若有月亮，如若你不在，那么无论是残月还是满月，都是不完美的。所以未来，别离开了。十九年啊，无论我走了多久遇见了多少人和事，在你的眼里，我都能看到童年如初。那有你，有我，有山川原野，还有，童年的旧梦。这一切，都还没有变。        不知什么时候，我这个小孩子就长得比你高了。你还是那般可爱，还是喜欢对我撒娇。但，你也会在我不知道的某个瞬间悄悄长了皱纹，白发染鬓。看见我委屈你会难过，看到我被欺负你会站到我前面为我说话，甚至恨不得帮我消灭了我所遇见的所有不愉快。真好，有你在真好。        很多的情感没法言语，但我相信你都懂。曾经的记忆随风酿为了酒，需要我们用余生去饮个酣畅。亲爱的妈妈，浮生看来无事，且永远陪我走这一遭好了。爱你呀。,1,0,0,1567167660000
6006651088,小南朋友的切片面包,:#周震南[超话]#zzn#周震南 榜样阅读# 你眼中倒映的星河烂漫是我不曾见过的世外桃源✨我喜欢你 是那种一想到你的名字 心里动辄海啸山鸣的喜欢💓纵然万家灯火亮起 我也只见你眸中星辰🌟你是我绕过山河错落 才找到的人间烟火🌙我喜欢你@R1SE-周震南 ,16,0,18,1567167360000
2720922371,石家庄突发,:#石家庄[超话]#出自唐代李峤的《风》解落三秋叶，能开二月花。过江千尺浪，入竹万竿斜。译文风能吹落秋天金黄的树叶，能吹开春天美丽的鲜花。刮过江面能掀千尺巨浪，吹进竹林能使万竿倾斜。注释解落：吹落，散落。解：解开，这里指吹。三秋：秋季。一说指农历九月。能：能够。二月：农历二月，指春季。过：经过。斜：倾斜。赏析￼　　解落三秋叶，能开二月花，过江千尺浪，入竹万竿斜。这是一首描写风的小诗，它是从动态上对风的一种诠释和理解。　　风无形，空气流动形成风。但它又是有形的， 一阵微风掠过，小草含笑向人们点头，花儿在风中摇曳着，变着法儿撒欢儿，炊烟随着风的节奏跳起直上重霄的舞蹈，纤细的柳枝轻拂着树下游人的脸庞。　　风也有自己的思想和感情，当它欢欣的时候，往往伴着细雨洋洋洒洒飘落，春天来临的时候，风过千山秀、二月春风似剪刀，春风拂拂，像“飞天”的裙裾在梳理着，春风吹醒冬眠的柳绦，春风送来翩飞的燕子，春风吹绿了千沟万壑，春风摇醒了小草的青春，也在人们心中播下了盎然的春意。　　当它发怒的时候，过江卷起漫天狂澜，有苏轼的《赤壁怀古》来证明：乱石穿空，惊涛拍岸，卷起千堆雪。它引发海啸，将参天大树连根拨起，用掌击碎轿车甩向路沟，用衣袖挥断成片树木，狂笑着，轻蔑地看着对它束手无策的人们，视自己为一列战车，而世上万物如螳臂。　　当它悲哀的时候，会发出呜呜咽咽的声音，似在诉说心中的悲怨与委屈，似小孩在哭泣，听之也不得不为之动容。　　风是神奇的，风是千变万化的，风是柔弱的，风又是强悍的。敏感的风，多情的风，凄婉的风，千姿百态的风，你是人类的朋友，却也给人类带来无尽的灾难，风，你让人不得不爱，同时也让人惧之三分。,1,0,0,1567167240000
6316532225,--记昨日书,:“当身边的人走了一拨又一拨，只留下她一个人迷茫在原地。她回头看，心里竟没有一丝难过，就只像是串门的邻居告诉你，我走了，以后不来打扰了。她也曾有一秒为自己感到慌张，怕自己在别人心里有了斑点，但，她知道，一张嘴改变不了什么，而且她做了什么事她比谁都清楚。“我做什么了呢？”可能是莫名发了个脾气，可能是心里藏了个见不得人的秘密，可能是把来自己身边的人推走，可能是交了几段对她来说极具教育意义的心。好吧，这一切都没有对她造成什么影响，没有歇斯底里，就只是看着那一张张曾经满脸笑靥的脸冷冷地从身边经过，她也是冷冷的，那天在操场，看着星星，眼泪冲出眼眶又倒流回去，她庆幸身边还有这样一个朋友，或许是她自认为在那里唯一的朋友。呵，是个冷人。  “我以后再也。。”做个冷人吧，只为留到最后的人融化。从她删光与那人有关的一切起，属于她的旧时光就彻底结束了，她回味着与他有关的一切美好，心里泛不出一丝难受，又不是不知道用力喜欢一个人是什么样。两个多月前，她心里有场海啸，可她静静站着那里，没有任何人知道。   这才一年，她变了好多啊，连自己都不认识自己了”    我想把自己的旧时光截止在十七岁的夏天。因为我对未来的感情和人际关系实在是没什么信心，我始终相信这日益凉薄的尘世 依旧该常存着几多坚韧的温情 折不断 浇不灭 冻不裂 烧不化 ，那便是我的旧时光。那些故事止于嘴边，留在笔端，藏在内心。我一直觉得十几岁的年纪不该想那么多，不该活的那么自以为的透彻，但抵不住有人教你成长。有句话看得心里挺不是滋味的，“我不信我的每一次深情到最后都被辜负”虽然没付出过什么，但也从来没得到什么好结果。万事胜意多么美好的字眼，但因为曾被我赠与你，因为曾经她的手赠与你，我耻于将它再送给别人。故事里的风吹乱了星河几场梦，至此于前，兵荒马乱，以后只愿平安喜乐。   从不曾奢求过，也不敢奢求，就是看看以前的自己，觉得挺傻的，挺幼稚，现在也是。灯花落尽，人走茶凉，也只是说一句，算了，随他（她）吧，只对最熟悉的人说，你看，这是我的心，我的故事，现在全锁住了，怕是没有人能打开了。不想日后遗憾曾经的自己，没活成少年模样。   但生活明朗，万物可爱，人间值得，来日可期。以后两年会很难，我会难过，会颓废，会放弃，但该清的人都差不多了，应该也没有烦心的了，发下以前了，放过自己了。,1,0,2,1567166940000
5308562715,王婉婷_000,:成年人的世界 即使是心里有一场海啸 表面也是风平浪静的样子 ,4,0,2,1567166820000
6740753596,眩晕白粥,:“那一瞬间你心里有场海啸，而你静静的没用让任何人知道。”瞬间过后，不论是生还还是溺毙，你都已经不是你了。而人们要花很长一段时间，才能意识到。 ,0,0,0,1567166640000
7210327748,藍草莓恨山,:，五官深邃，是欧洲人吗？也像他那样被a13d1还海啸冲到这里来吗？ 　　不久，那人醒了，他对上一双绿 ,0,0,0,1567166520000
3031733233,甜豆葵酱,#蔡徐坤[超话]# 20190830 华歌榜 恭喜！！！@蔡徐坤  微博视频 ,0,0,0,1567165560000
6987336454,法国华人卫视Cmedia,:#欧视tv记录生活记录美# 一场来自#天堂#的#微爆海啸#，可以看到云层将好几十吨水从天空中卸下来 一场来自天堂的微爆海啸，可以看到云层将好几十吨水从天空中卸下来 ,0,0,0,1567165560000
5297366406,非天上人,:那一刻心里突然起了海啸，可我平静得没让任何人知道。真好。 ,1,0,0,1567165500000
1222124855,我是路人ABC,#王嘉尔[超话]##王嘉尔音浪合伙人# 【番茄🍅翻译】偶遇王嘉尔@王嘉尔 是一种什么样的体验？这是一位来自墨尔本的jacky可爱好笑又戏多的偶遇后记。有时间的话看看呗[给你小心心]J,0,0,0,1567165380000
1692315985,皑·如山上雪·橘,:几倍的海啸 ,0,0,0,1567165200000
,肉卷卷卷儿,:#蔡徐坤遇见天坛# || #蔡徐坤快乐大本营# 滴滴滴滴 求个击昏,1,0,24,1567165080000
5436579502,小羚羊没人找得到,好金啊我服了！！！  #蔡徐坤苹果头# 只是叭呐呐的微博视频 ,1,0,0,1567164840000
5316521622,敬balabala,:那一刻你心里有一场海啸，可你安静的没让任何人知道 ,0,0,0,1567164780000
6307110756,人间烟火不偏不倚全都是你,:那时我的心里有一场海啸，可我安静的你什么都没听到 ,0,0,0,1567164660000
3355117220,喵大脸猫_,:#得知前任有了对象后的反应#内心经历一场海啸，突然绷不住哭的喘不过气😶想打电话问清楚，想重新开始可是错过那个时间点，就再没勇气了想得又不可得，你奈人生何。🍃我要振作🤓🤗其实不太想参与这个话题，已经过去了想想还是想写一下心情😅 ,5,0,1,1567164420000
6522672394,橘子味的糖葫芦2333,:#朱一龙代言可口可乐# ,2,1,6,1567164420000
6561524802,望壶山,#这可乐真香#下午出了点小状况？没关系，我有#可口可乐咖啡+#！香醇巴西咖啡撞上畅爽可口可乐，三分香，七分爽，十分带劲！畅爽带劲，精神加倍，午后犯困，一瓶赶走！@可口可乐 可口可乐的秒拍视频 ,0,0,0,1567164120000
5784274848,张秦仪LGD银基国际旅游度假区,:大海啸 大喇叭 奇趣水堡……距银基乐海水世界闭园还有3天！再嗨三天，明夏再遇！ 郑州·乐海水世界 ,0,0,0,1567163940000
6581778225,七七难遇难求,:那一刻你心里有一场海啸 可你静静站着 没让任何人知道 ,0,0,0,1567163820000
7295635145,心未晴胖,:我觉得我的爱情来的太快就像龙卷风，但我觉得消逝的时候更像是海啸。 ,0,0,0,1567163760000
6874852801,淡淡说电影,:50米高的海啸来袭，瞬间淹没了城市，躲避不及的人纷纷丧命！#欢乐暑期档# #了不起的剪刀手# #海云台#  淡淡说电影的微博视频 ,1,1,0,1567163760000
6264330533,荔枝cherry呀,:#得知前任有了对象后的反应#那一刻你心里有一场海啸，可你安静的没让任何人知道 ,96,3,0,1567163700000
